# step, loss_train, loss_test, metrics_test
8.900000000000000000e+04 3.782382165913060999e-03 1.172054732343386606e-02 1.646621118078762502e-03 7.319756053435807173e-03 1.443569480025644249e-03 2.119662538295239568e-03 3.746073121090971823e-03 1.438548664358608488e-02 1.580945365910305144e-03 9.077123536530690845e-03 1.973872297207185291e-03 2.603168866188889600e-03
9.000000000000000000e+04 3.720741015072540070e-03 1.163169355511170337e-02 1.591749044883088941e-03 7.256420918376063969e-03 1.421029063041376892e-03 2.095425766904198718e-03 3.667383357974574216e-03 1.428357052175928052e-02 1.518463673137135286e-03 9.005622651127854345e-03 1.936942266868033622e-03 2.575614539172638769e-03
9.100000000000000000e+04 5.259989921947036406e-02 4.143801976987306762e-02 5.133691937445340747e-02 3.623797059448132657e-02 5.540938891616113866e-03 6.462204790274962696e-03 6.262680282176254221e-02 4.939651006659796090e-02 6.117871148232870149e-02 4.322326500693238899e-02 6.479510707958466981e-03 7.914022698368198064e-03
9.200000000000000000e+04 4.005863090505944017e-03 1.151546876548339461e-02 2.027649867288810071e-03 7.361888829107568651e-03 1.402367350625726653e-03 2.076909444898616258e-03 4.105145978474920160e-03 1.405063292060407774e-02 2.111589544200593530e-03 9.014777231183178363e-03 1.874830846400788505e-03 2.558571447310459442e-03
9.300000000000000000e+04 3.611381932944453341e-03 1.136174007466221256e-02 1.558806207292770876e-03 7.094273424254888931e-03 1.390050413097244225e-03 2.061207685523425148e-03 3.549071583027315225e-03 1.394952696657129031e-02 1.512538977150875959e-03 8.776964172029574560e-03 1.869679353575745898e-03 2.536514865573661487e-03
9.400000000000000000e+04 3.735883058217990063e-03 1.143064711003954209e-02 2.232772109930688739e-03 7.410935795806093337e-03 2.974113719078228402e-03 3.229548398839259850e-03 3.709406781553959299e-03 1.405259860658642466e-02 2.355165439511143401e-03 9.016810614438413446e-03 3.840593600634325481e-03 3.873294632615060379e-03
9.500000000000000000e+04 1.045543074725257052e-02 1.589755864807566865e-02 4.046823247099102204e-03 8.388746384809396897e-03 2.579904994816573354e-03 3.023314896518104582e-03 1.148424880107460494e-02 1.966706428167007067e-02 4.430805340607401124e-03 1.046795901090010611e-02 3.319635758294825836e-03 3.650811511539834263e-03
9.600000000000000000e+04 3.475085989988824578e-03 1.103736013257845816e-02 1.543898499211963145e-03 6.916068606053194651e-03 1.447165051135789219e-03 2.085656740793149881e-03 3.402364651268936519e-03 1.354572273997567931e-02 1.515609150885516548e-03 8.498996755472271528e-03 1.921242062257224638e-03 2.561692398770343965e-03
9.700000000000000000e+04 3.439682507919621188e-03 1.090058611110702319e-02 1.530650881935077205e-03 6.858934640841753486e-03 1.397160692284972125e-03 1.991509180490006001e-03 3.383049657253671579e-03 1.335656351378406922e-02 1.514759713586464511e-03 8.414055916647861927e-03 1.861676832925647333e-03 2.447875056631613859e-03
9.800000000000000000e+04 4.946540750835905741e-03 1.148569242960414440e-02 2.600134840065184555e-03 7.392558612203430773e-03 1.471664367098722863e-03 2.195008513843055373e-03 5.292589172077827135e-03 1.392662185678464511e-02 2.821535487102608698e-03 8.987206244512263922e-03 1.856898754486153514e-03 2.732283287995220834e-03
9.900000000000000000e+04 3.717338775957924370e-03 1.108818128636757626e-02 1.525861922441226586e-03 6.756438596996355156e-03 1.990716965728449913e-03 2.523744275764652073e-03 3.662032612622564617e-03 1.364482468250348760e-02 1.516630334862534768e-03 8.262626393829906532e-03 2.530419010078518646e-03 3.083472144328068456e-03
1.000000000000000000e+05 3.363105871418124206e-03 1.068638360525353721e-02 1.516698291654509272e-03 6.781628898771330412e-03 1.486131674055450472e-03 2.258894810365064554e-03 3.266435772479392343e-03 1.310209998521198738e-02 1.485348448592805964e-03 8.335231761325863700e-03 1.851885035647708472e-03 2.808854009234935684e-03
1.010000000000000000e+05 3.330883230800730285e-03 1.050493490874470325e-02 1.482908280660502447e-03 6.640920836020992694e-03 1.419511829696136485e-03 1.883796311850672971e-03 3.285964730853908802e-03 1.284541912796210994e-02 1.482531130239606032e-03 8.110764055554140622e-03 1.879425246824068451e-03 2.316504090442871987e-03
1.020000000000000000e+05 3.278836935320885663e-03 1.044047746711452944e-02 1.518308852224908379e-03 6.611987374570778633e-03 1.525864701600157568e-03 1.905499800780211406e-03 3.210528265773742243e-03 1.278510979916203799e-02 1.529182770332805381e-03 8.071069097275231433e-03 2.025746176642030140e-03 2.328607273539964884e-03
1.030000000000000000e+05 6.327974188492638263e-02 4.439320536419880114e-02 6.200535477926936295e-02 4.248293339070478153e-02 1.439631366922218981e-03 2.095692772553784961e-03 7.572942856561955260e-02 5.278109531271338306e-02 7.398169599921598782e-02 5.050589911890908390e-02 1.711578125263973297e-03 2.612830116953073108e-03
1.040000000000000000e+05 3.222339146878449787e-03 1.025409006082176125e-02 1.430454946214655947e-03 6.541242176600518994e-03 1.424716661890496755e-03 1.938652749041618354e-03 3.164597411422498396e-03 1.252225088708149026e-02 1.416924673610831138e-03 8.017777911106012054e-03 1.819882930438596275e-03 2.407785362614283612e-03
1.050000000000000000e+05 3.149884850187626827e-03 1.015765871341734079e-02 1.404938529267275730e-03 6.413342121527070352e-03 1.320560814174645808e-03 1.844784317639565395e-03 3.063298520556960707e-03 1.243040798380923295e-02 1.392615406910642593e-03 7.811527961461756965e-03 1.715240826178952545e-03 2.278033537979661741e-03
1.060000000000000000e+05 5.757841348746667483e-03 1.241613750691004936e-02 2.142634614215875935e-02 2.096352760394229117e-02 3.460495632318782294e-02 2.932312276193294043e-02 6.100539015457539203e-03 1.498683136002572532e-02 2.497855171502464180e-02 2.601471297924540585e-02 4.101009534660539357e-02 3.532084618266905646e-02
1.070000000000000000e+05 3.087842554755246879e-03 1.000378798848190580e-02 1.376519136973567347e-03 6.314854887285571358e-03 1.279747677334106253e-03 1.810485208736158699e-03 3.008430891066907632e-03 1.222861056122770407e-02 1.377143651869174902e-03 7.676888988943023594e-03 1.641528570697382535e-03 2.242247655405539466e-03
1.080000000000000000e+05 3.122524580276652903e-03 1.002815772368327585e-02 1.530175410777927670e-03 6.480532223706978075e-03 1.474749380882004780e-03 2.202041262037067026e-03 3.078452336637194434e-03 1.223164259718880278e-02 1.566563791271465868e-03 7.934090756630459221e-03 1.780381068579164417e-03 2.755746546477171131e-03
1.090000000000000000e+05 3.116560461496433072e-03 9.864894059402268614e-03 1.595992627383223351e-03 6.357013845139523368e-03 1.292888451756628483e-03 1.966556267524932275e-03 3.111757753243802119e-03 1.199728425966433212e-02 1.654567852889715467e-03 7.697896175766443146e-03 1.577634888550617483e-03 2.460986602380995855e-03
1.100000000000000000e+05 3.780365266988295996e-03 1.006906879481190772e-02 2.341825343111938670e-03 6.692979212765564657e-03 1.244595683104085266e-03 1.873678784395514836e-03 3.995706050796773816e-03 1.216743101445972274e-02 2.578862026141342904e-03 8.033206054233273455e-03 1.521108367179916428e-03 2.345465958016417635e-03
1.110000000000000000e+05 9.777462505633794168e-03 1.346347152845536223e-02 2.174172396856777299e-03 6.585242389833451809e-03 4.505966884853923778e-03 3.888457130191586356e-03 1.130963167549155907e-02 1.605627681288070152e-02 2.357462786590166972e-03 7.949029987113989323e-03 5.451796990529592449e-03 4.768109017587920245e-03
1.120000000000000000e+05 2.979839537356346237e-03 9.571712950039595186e-03 1.447790880564119032e-03 6.165153972121671828e-03 1.509899567044615349e-03 1.801762638070723366e-03 2.957265282137127617e-03 1.163823263786896607e-02 1.491012852427002575e-03 7.481259902928258723e-03 1.903623313083389846e-03 2.234731855899244491e-03
1.130000000000000000e+05 4.189149666986119631e-03 1.010076357036832594e-02 1.447408268754102161e-03 6.072425471176063662e-03 1.866957132218648174e-03 2.079688684076595826e-03 4.531872991553106272e-03 1.215537859164079332e-02 1.514968678293168378e-03 7.327243149118707610e-03 2.308431223605272864e-03 2.583641292209254425e-03
1.140000000000000000e+05 3.078494696443717562e-03 9.413507080816651759e-03 1.354111883664110491e-03 5.972926409914006314e-03 1.458741972819931976e-03 1.699159902984652545e-03 3.110035307168785342e-03 1.142350825126840080e-02 1.400595912329742057e-03 7.177370703970723485e-03 1.852799668477334493e-03 2.096978094795063502e-03
1.150000000000000000e+05 2.835839179839293872e-02 2.213378041898874868e-02 2.808799416469870067e-02 2.185968537483129817e-02 2.967294423741166816e-03 2.633123790688782911e-03 3.393412609456577383e-02 2.624597016365540561e-02 3.345161542410804434e-02 2.580246783437941879e-02 3.663784276777758489e-03 3.169571629943105859e-03
1.160000000000000000e+05 7.708024935825937528e-03 1.170497625547638372e-02 7.595521259665978867e-03 9.414552301247415544e-03 1.474913958790323833e-03 2.139322873746309604e-03 8.900216780227922925e-03 1.394788742493244076e-02 8.876806895759309715e-03 1.119270523354978612e-02 1.687155340548794321e-03 2.697374197906706860e-03
1.170000000000000000e+05 9.451363076135964672e-03 1.336047457745817742e-02 9.123056683526987662e-03 1.151096932497665259e-02 2.906199637921966228e-02 2.094275865548659438e-02 1.088868998083559504e-02 1.584574449859928180e-02 1.049403052677077425e-02 1.422553299500107539e-02 3.463747597613576340e-02 2.526952317158131026e-02
1.180000000000000000e+05 3.899137636349692126e-03 9.540420794936976465e-03 2.169630377386649357e-03 6.239967212440817451e-03 1.455803545210334867e-03 1.653744869387973248e-03 4.234965371154412149e-03 1.147258944593479955e-02 2.427262997164641133e-03 7.385437073676295004e-03 1.814331110986843170e-03 2.038517939227530926e-03
1.190000000000000000e+05 2.745033962955819272e-03 9.010649557553845890e-03 1.274637083410191203e-03 5.727694330206425759e-03 1.160041818822209365e-03 1.656612782541265526e-03 2.719901476789475785e-03 1.093245978375302109e-02 1.307620794023904576e-03 6.881387220913321584e-03 1.398289007530735843e-03 2.078176284034450195e-03
1.200000000000000000e+05 2.730467434596650644e-03 8.923378546141313636e-03 1.266181088871871138e-03 5.660354287459083700e-03 1.165117567471246228e-03 1.610692895570322485e-03 2.694218626009161569e-03 1.083292961645106363e-02 1.295780720977040504e-03 6.780541760175012519e-03 1.411249579792401209e-03 2.013531090062735309e-03
1.210000000000000000e+05 2.963694191017560500e-03 9.120283238772688983e-03 1.734517247475477050e-03 5.915607996103993370e-03 1.210088309470446670e-03 1.570175305843918160e-03 2.937942106912818686e-03 1.111392518176499561e-02 1.875144864725956885e-03 7.110402614935206964e-03 1.485604830176283147e-03 1.954191639042644410e-03
1.220000000000000000e+05 2.705345802134931452e-03 8.774699587206984813e-03 1.279643015647287949e-03 5.578211397260879160e-03 1.148826485890426996e-03 1.583225009647009273e-03 2.722096640395374554e-03 1.061525369278572273e-02 1.333977062824824849e-03 6.660238857498516386e-03 1.378011167808976300e-03 1.983503459967704725e-03
1.230000000000000000e+05 2.654713030622571704e-03 8.710368330894053060e-03 1.261862777694240916e-03 5.523804613221017581e-03 1.134239970661610761e-03 1.582215157766949775e-03 2.652759598605697756e-03 1.054762804562613815e-02 1.312885544838511293e-03 6.591859150509141868e-03 1.349936676423106694e-03 1.983991299640040264e-03
1.240000000000000000e+05 2.795644904620363334e-03 8.648581125910496242e-03 1.393961877574584384e-03 5.539038778750280875e-03 1.128657441337744920e-03 1.574166512810863542e-03 2.875446837144639452e-03 1.042663321818993773e-02 1.471070570344326558e-03 6.588008349711151762e-03 1.333075173675276823e-03 1.977010417580065977e-03
1.250000000000000000e+05 1.314032457495952211e-01 8.815741064270249394e-02 5.691138749095683153e-02 3.302278696827804644e-02 4.473924334485290116e-02 3.775211355880853104e-02 1.544699187445476019e-01 1.076575434576091395e-01 6.838472295020751879e-02 3.923815035359703302e-02 5.341785783267505999e-02 4.476819207842352294e-02
1.260000000000000000e+05 2.834384105109998084e-03 8.630615923018827504e-03 2.267404332984142637e-03 5.936116012319589755e-03 3.154248651659285682e-03 2.487348510573517829e-03 2.867114804075977710e-03 1.048820745858535831e-02 2.606597057630287689e-03 6.945668789425417725e-03 3.945779107736567017e-03 2.946384354835819390e-03
1.270000000000000000e+05 2.653385044590628357e-03 8.540188487881928206e-03 1.321366856061311282e-03 5.418863885865134178e-03 1.403310470754668597e-03 1.975343769426402864e-03 2.680491240463842104e-03 1.031987163915876367e-02 1.374410013761531799e-03 6.480516960761613897e-03 1.565910746037251292e-03 2.496600797700572558e-03
1.280000000000000000e+05 2.569701714794838526e-03 8.391206401414637653e-03 1.255960876871007204e-03 5.275615997270353096e-03 1.152213671253279111e-03 1.551093969769041896e-03 2.615149614268172992e-03 1.013497137970854022e-02 1.332625260119207249e-03 6.256377236300118827e-03 1.325192607013604739e-03 1.950051173423802617e-03
1.290000000000000000e+05 2.565974321305627449e-03 8.255250608573339727e-03 1.246028998893938637e-03 5.252954817371506199e-03 1.108072419059128637e-03 1.538063834683529212e-03 2.641491214404856434e-03 9.930676399236573748e-03 1.303780742959913469e-03 6.239551494747943433e-03 1.279442041411654697e-03 1.936101956635031575e-03
1.300000000000000000e+05 3.035304597365790034e-03 8.787595028230982264e-03 1.042322445970753075e-02 1.065149952632737408e-02 1.472121344682604353e-02 1.102428681453052582e-02 3.122093337972326604e-03 1.063910775055693612e-02 1.217583203198281325e-02 1.267320594455900729e-02 1.700712480743130431e-02 1.349929922113627355e-02
1.310000000000000000e+05 1.363115362928013150e-02 1.369406973421344841e-02 2.698783371714847182e-02 2.067121947617723762e-02 4.327921610094091764e-03 3.962757446621790677e-03 1.628778985476908234e-02 1.619521154880060668e-02 3.200602414066219814e-02 2.453893691840628236e-02 4.898236085841525117e-03 4.878712247964077549e-03
1.320000000000000000e+05 7.398377838259543628e-03 1.088108597678418173e-02 3.328340406216165337e-02 2.332614116274300819e-02 1.338735732697183579e-02 8.377781801969318154e-03 8.110152719552815581e-03 1.333412936612538013e-02 3.958758378496732983e-02 2.813802289972531720e-02 1.631244930254724043e-02 9.994493011018193429e-03
1.330000000000000000e+05 2.444469457971211630e-03 7.956385134874385812e-03 1.369139032519052024e-03 5.146311683625122424e-03 1.187168133065171025e-03 1.449916920973336317e-03 2.522385376439251550e-03 9.568650137823648053e-03 1.481308106793712302e-03 6.085259270944456088e-03 1.398701162677933214e-03 1.810592758996630927e-03
1.340000000000000000e+05 3.794591280064968982e-03 8.768047843947046963e-03 2.179309796259147527e-03 5.424499671105668594e-03 1.104908257406060591e-03 1.534632722543005645e-03 4.032290692268763153e-03 1.062976999318565423e-02 2.442040910774067198e-03 6.468514011387958146e-03 1.226566965852119752e-03 1.938713922621931223e-03
1.350000000000000000e+05 6.668501143234684819e-03 1.104056783251570160e-02 7.836666532201318550e-03 1.031841780845957866e-02 2.142695650914915734e-02 1.755738836733864924e-02 7.292087541644831465e-03 1.354930369643183620e-02 9.335019482429490409e-03 1.184539879863237208e-02 2.509974966233791474e-02 2.107876118538492410e-02
1.360000000000000000e+05 1.017455000705407876e-02 1.259584105368327829e-02 9.479182973853812755e-03 1.170174420651010939e-02 1.568848586816322735e-02 1.387060233898596527e-02 1.168765711688772406e-02 1.511641480507807354e-02 1.092201680604113975e-02 1.448047690504672934e-02 1.854602889566916990e-02 1.684200591254529991e-02
1.370000000000000000e+05 2.692281460265685735e-03 7.989652469880205790e-03 1.735754970460764643e-03 5.392287890420116060e-03 2.532887268946070868e-03 3.023707076180578383e-03 2.887495126869082853e-03 9.539051374501701999e-03 1.838393157206583703e-03 6.506294334404528514e-03 2.856932029666550861e-03 3.781871140214782510e-03
1.380000000000000000e+05 1.898609916717495030e-02 1.839036220383706913e-02 1.408123073174121116e-02 1.162970544121297821e-02 2.866575135585139582e-03 2.775673423952802320e-03 2.181030657849599569e-02 2.250973789488749238e-02 1.685571293347296051e-02 1.372063927180684761e-02 3.379769368106324418e-03 3.322899501558492039e-03
1.390000000000000000e+05 2.132847693379541845e-02 1.866215827634029253e-02 1.340325756248072694e-02 1.149795840154609582e-02 1.884911978289025925e-03 2.051660675049165293e-03 2.466768984766647826e-02 2.275426157120517823e-02 1.589414032782832109e-02 1.378711923889156671e-02 2.061294658221888426e-03 2.588844276299215146e-03
1.400000000000000000e+05 3.274412058335087611e-03 7.868709324879938696e-03 2.403941512617135956e-03 5.392563330735523561e-03 1.057005197948738097e-03 1.471268022665211256e-03 3.743510598537296789e-03 9.321016249695951092e-03 2.689426484831537300e-03 6.360551625551367529e-03 1.143046628020497795e-03 1.862530573116558596e-03
1.410000000000000000e+05 2.311734556119036423e-03 7.358852473374211285e-03 1.246600146241665097e-03 4.658510897808241201e-03 1.104518440505488719e-03 1.354244079094289385e-03 2.478140055308667572e-03 8.806404378710011582e-03 1.354745888325138790e-03 5.438110709594009759e-03 1.224795897503447957e-03 1.692642018537237995e-03
1.420000000000000000e+05 7.258877058366632051e-02 4.755708396801314880e-02 1.004211677297611044e-01 5.882875802590168540e-02 5.084730723448512013e-03 3.661642930043069576e-03 8.531241465591030138e-02 5.800809211676231925e-02 1.202324516005410932e-01 7.044332913331853574e-02 6.349076617879481459e-03 4.234689272120189044e-03
1.430000000000000000e+05 2.426410837218978545e-03 7.216754278434873819e-03 1.292124103494390538e-03 4.584253165523384001e-03 1.036629172767826804e-03 1.319394753230336169e-03 2.671479820339284390e-03 8.589227543941917176e-03 1.390936249386589456e-03 5.344901796643590497e-03 1.151234406936457949e-03 1.652759385934433022e-03
1.440000000000000000e+05 2.291760950463173768e-03 7.129844429615403781e-03 1.428503071178519697e-03 4.634366729943486737e-03 1.071992514999001904e-03 1.479701845957407140e-03 2.519297694203797081e-03 8.483856937395992115e-03 1.537253368829992299e-03 5.428785113111222853e-03 1.137476191607614219e-03 1.869251770450363389e-03
1.450000000000000000e+05 2.396097655386214293e-03 7.232446915948083886e-03 1.429130369328320124e-03 4.605110162172296358e-03 1.021596804450774273e-03 1.293805397654984981e-03 2.589931079521674579e-03 8.652542283572945553e-03 1.585713476075230333e-03 5.358132589340085239e-03 1.132806533995412432e-03 1.616540655250449680e-03
1.460000000000000000e+05 2.983014527290574463e-03 7.247833990184231884e-03 1.844203115002890662e-03 4.727801965078092319e-03 1.062985549341760247e-03 1.290797478092486168e-03 3.432266520294477864e-03 8.585414253180333882e-03 2.042209092858694817e-03 5.514051891263973930e-03 1.173977085616556906e-03 1.611980675632495100e-03
1.470000000000000000e+05 2.283895927810161795e-03 6.917691783728220460e-03 1.219847643444814606e-03 4.375261452388665671e-03 9.847573605886071006e-04 1.297607275254177841e-03 2.542274686148952943e-03 8.214090576549572253e-03 1.299555829823408320e-03 5.096431272466719550e-03 1.074018544019212642e-03 1.627581218864592805e-03
1.480000000000000000e+05 4.208711202016433492e-03 7.995510986325615743e-03 1.210570979841448132e-02 1.109403477990681883e-02 2.287760809998543032e-02 1.409344919253069893e-02 4.902147967772867848e-03 9.468860235208148915e-03 1.446022182298294448e-02 1.303974488626067837e-02 2.768523326943469337e-02 1.676731728988457848e-02
1.490000000000000000e+05 2.179200471968121330e-03 6.775874168550103868e-03 1.165873547361270454e-03 4.260421154916069035e-03 9.762080824737383441e-04 1.269460382470325409e-03 2.421958883903847348e-03 8.050292610245510933e-03 1.245664774534297652e-03 4.944335767276833438e-03 1.061067752973365039e-03 1.589095503155909519e-03
1.500000000000000000e+05 3.164207117692158927e-02 2.355459427068550340e-02 8.251189848656650949e-03 8.162077031801958857e-03 9.700905713000296943e-03 7.095453139004659175e-03 3.803476972736555273e-02 2.789733489970771391e-02 9.606960875282918519e-03 9.817109064137779367e-03 1.165792824075547601e-02 8.525234447961443571e-03
1.510000000000000000e+05 2.163419459370345341e-03 6.670708231609814680e-03 1.202726161851194872e-03 4.168422168790849973e-03 9.861020967758926236e-04 1.293056488694457190e-03 2.452305739329104124e-03 7.917589014623395427e-03 1.303795914762848540e-03 4.833118244920861332e-03 1.046573175240200033e-03 1.622133104357354133e-03
1.520000000000000000e+05 1.269349611030625054e-02 1.335012508115454057e-02 3.608836154412575423e-03 6.272709503350609901e-03 2.097654640712856913e-02 1.595064842548054446e-02 1.464137285615871829e-02 1.621340111532174402e-02 4.202474771219751569e-03 7.212859884364736240e-03 2.407788442761671713e-02 1.941751741591063105e-02
1.530000000000000000e+05 2.745835316008546443e-03 7.015317720579393110e-03 2.662125082647856002e-03 4.884509624813541603e-03 3.939710468333453529e-03 3.106945462711066357e-03 3.039265661534924692e-03 8.450327178808525810e-03 3.195136367732476744e-03 5.441342408098621790e-03 4.598598376833556295e-03 3.692362849390483544e-03
1.540000000000000000e+05 2.179790530950413002e-03 6.441110803617373058e-03 1.198153398261533106e-03 4.038595133747904971e-03 9.340096329713273382e-04 1.252229342095319622e-03 2.541947395033854282e-03 7.606410754476728570e-03 1.284773358189675091e-03 4.694056512386231804e-03 1.011456966754027513e-03 1.565878357772212612e-03
1.550000000000000000e+05 2.169702630090208657e-03 6.459735777707815117e-03 1.293659989702256085e-03 4.068571147374439902e-03 9.344702259454284532e-04 1.211095224393573524e-03 2.508387849883832958e-03 7.653357699529497217e-03 1.435538504934034997e-03 4.696157188548624913e-03 1.014646638007173259e-03 1.509940328018223241e-03
1.560000000000000000e+05 2.522289208467187998e-03 6.682055250764962727e-03 1.227215052600587764e-03 3.932704229345937615e-03 1.455118492967365533e-03 1.678040786737536663e-03 2.928540019129317797e-03 7.937287324757923146e-03 1.347321585689393317e-03 4.536489363237918362e-03 1.520942706687845565e-03 2.103836377635491441e-03
1.570000000000000000e+05 2.243360843801836795e-03 6.272884712095114917e-03 1.230729723151177679e-03 3.901090385674003437e-03 9.806520105003484634e-04 1.185784937887296529e-03 2.680171557993099064e-03 7.404033882018896257e-03 1.346672089282873776e-03 4.515027063011198272e-03 1.083343976640516355e-03 1.468851976636819344e-03
1.580000000000000000e+05 1.553146643448345687e-01 9.772502009829600600e-02 1.340059366840919142e-01 7.936449597927754118e-02 9.594069927939583020e-03 9.847776905692176563e-03 1.861429447685359895e-01 1.169900329916234161e-01 1.596884805307741684e-01 9.594974633067852865e-02 1.156821026577668776e-02 1.186466492263439122e-02
1.590000000000000000e+05 1.880999992498903067e-02 1.516595394922549793e-02 1.581015390328593603e-02 1.186763985876997454e-02 1.091639025303846192e-03 1.466117762310982205e-03 2.272290455887948646e-02 1.797415453730569213e-02 1.853328819909833350e-02 1.436554204762221891e-02 1.231847086526201241e-03 1.818419854747941418e-03
1.600000000000000000e+05 4.231521299017603453e-03 7.163360889078491077e-03 6.659511442184545826e-03 6.943859412138638464e-03 2.389430828775828027e-03 2.608068629488588270e-03 5.225991882363361339e-03 8.383175438524735276e-03 7.649125361582905652e-03 8.445613023339825984e-03 2.705643664522690978e-03 3.241200565323387565e-03
1.610000000000000000e+05 4.738742342685748482e-03 7.851483643034723806e-03 2.765261256820771441e-03 4.866498594647184275e-03 9.014515233648594250e-03 6.903445976592383591e-03 5.690550113355041448e-03 9.298674565775164394e-03 3.076511801848272765e-03 5.830143466169994404e-03 1.029096547524482180e-02 8.489385561637627364e-03
1.620000000000000000e+05 2.426605550729203642e-03 6.047267862749526601e-03 1.948213654920721676e-03 4.199589600367197029e-03 3.114583575923190410e-03 2.363152553557356077e-03 2.980122631401167441e-03 7.117406998826372039e-03 2.269281736345997794e-03 4.806734730165880889e-03 3.778680426912047353e-03 2.813007569832623109e-03
1.630000000000000000e+05 8.242744653477631148e-03 9.965617478172195814e-03 1.667824844384948723e-03 3.811444562381701307e-03 4.208771205638971169e-03 3.613618658805820092e-03 9.811846066151040310e-03 1.188770442878943172e-02 1.935031058662462292e-03 4.343596411094457002e-03 4.648744232109802525e-03 4.481862968711590629e-03
1.640000000000000000e+05 4.525997330985011280e-02 3.215461113002868188e-02 1.672909381507006743e-03 4.083525054084212111e-03 5.265565383389367998e-02 3.365376430930670792e-02 5.423145257455924684e-02 3.845940896409977272e-02 1.885749956607102058e-03 4.690504900416701123e-03 6.327027990914564637e-02 4.014125046678373304e-02
1.650000000000000000e+05 2.218667918775136388e-03 5.951673750304998026e-03 1.259011882721493758e-03 3.570063032654983808e-03 9.464533757854592683e-04 1.194876663875268875e-03 2.720689733472358030e-03 7.022576454891205425e-03 1.417045665096786696e-03 4.064295728833483903e-03 9.868441120536989609e-04 1.485980972276382261e-03
1.660000000000000000e+05 2.192870955814965953e-02 1.811724652630586352e-02 1.896333322460775489e-02 1.355884534236434166e-02 1.306994364422839252e-03 1.437467583137130162e-03 2.616169376373204958e-02 2.169839038979569715e-02 2.299324123590707966e-02 1.564153734400377388e-02 1.385248735076040566e-03 1.761606324578688341e-03
1.670000000000000000e+05 2.100872019929028202e-03 5.623460104579364530e-03 1.266147742507606850e-03 3.466608534570947333e-03 8.403251656011635892e-04 1.128941756816232572e-03 2.674090351454230796e-03 6.611473480317862396e-03 1.380827339365008370e-03 4.032742684703007584e-03 9.135399786294976388e-04 1.398394635335730059e-03
1.680000000000000000e+05 4.692135229298400635e-03 6.798264756137456510e-03 3.395738734306551904e-03 4.524811566430724484e-03 9.253236500106156760e-04 1.255082915991422498e-03 5.812625132683000087e-03 8.010688891273966272e-03 3.809375117995735839e-03 5.443540699443774784e-03 1.049068684584474184e-03 1.547140252298136393e-03
1.690000000000000000e+05 2.165189753029313473e-03 5.505008193984322999e-03 1.761313606755939140e-03 3.624279956491851216e-03 2.323555885398079224e-03 1.747801637618088969e-03 2.742948124375231729e-03 6.494654149021659474e-03 2.092658255453205308e-03 4.048444235967757487e-03 2.753095839134057487e-03 2.065773039772605263e-03
1.700000000000000000e+05 1.949152600161664292e-03 5.400234823822991879e-03 1.170618222555685692e-03 3.314645301790965660e-03 9.347409071923774111e-04 1.089301648756408822e-03 2.492167458025237956e-03 6.353869449779009013e-03 1.299044302854772360e-03 3.783210874549271935e-03 1.037609764925845422e-03 1.330630479380911450e-03
1.710000000000000000e+05 1.970372041263803754e-03 5.438612535975310795e-03 1.616993051222888290e-03 3.557142293493600633e-03 1.420288477315569901e-03 1.739785078314436736e-03 2.614703940337659207e-03 6.348327157145621132e-03 1.742646055249698085e-03 4.238124795041129517e-03 1.591247529411372007e-03 2.160702560958605977e-03
1.720000000000000000e+05 1.897463589649271741e-03 5.294693183488762001e-03 1.133692554150246687e-03 3.216381450885277826e-03 8.193242914702858048e-04 1.080639397207796160e-03 2.468619661148048657e-03 6.214475422407503627e-03 1.233641954707125152e-03 3.694112638530938457e-03 8.931276580995844462e-04 1.330180957580541804e-03
1.730000000000000000e+05 1.961713235184016271e-03 5.331668866843100249e-03 1.221528672271482560e-03 3.209187678131309850e-03 9.243102774273994314e-04 1.111764558104599322e-03 2.545045221138252361e-03 6.277044121353606704e-03 1.376656136262828251e-03 3.644790306529070538e-03 9.800930062694489589e-04 1.369505417974967816e-03
1.740000000000000000e+05 1.906858483203636816e-03 5.171918201278210420e-03 1.149059553098237584e-03 3.139921857659881861e-03 8.007918425276096611e-04 1.075179586624007075e-03 2.515256126118843669e-03 6.071420350096864808e-03 1.243465832522417996e-03 3.628047818247556646e-03 8.795985819357067526e-04 1.322298186731892715e-03
1.750000000000000000e+05 2.126784165730465428e-03 5.191823876022819313e-03 1.213016960067591537e-03 3.173687590569055153e-03 1.421195295506717067e-03 1.340861354888767077e-03 2.788764320222182538e-03 6.108131056810908559e-03 1.365945934044910347e-03 3.616629787443641653e-03 1.697054266122792780e-03 1.601183144863834633e-03
1.760000000000000000e+05 6.140246325925339047e-03 8.015414848821204516e-03 6.679774792320776998e-03 7.105323298024025791e-03 1.983098842652000759e-02 1.417709236421584376e-02 8.045686049215010349e-03 9.180948815604578206e-03 7.640057741008085199e-03 8.853799843463149022e-03 2.378166589926041657e-02 1.707747968180362355e-02
1.770000000000000000e+05 1.843285723852789836e-03 5.007689676835373402e-03 1.128042620406007057e-03 3.014185364065700284e-03 8.066408756546916215e-04 1.036277798500094983e-03 2.473080071652710571e-03 5.880888173763499163e-03 1.238601551972318745e-03 3.452202007056259792e-03 8.864304593899824435e-04 1.268713497717669685e-03
