# step, loss_train, loss_test, metrics_test
1.770000000000000000e+05 1.306536786160382435e-02 1.398178359009987458e-02 1.058254046316829157e-02 5.329524552039317450e-03 6.658906666955100549e-03 1.105128073879394282e-02 1.973257879647706825e-01 2.886164547867711150e-01 7.084844968569450896e-02 3.201555881060962061e-02 1.491698230740673869e+00 1.452674083052590825e-02
1.780000000000000000e+05 1.287193909899955226e-02 1.390524896036079809e-02 1.045296796875537504e-02 5.303004340406976963e-03 6.540378691719021809e-03 1.102574751185775130e-02 2.043660943411365616e-01 2.929505629954721191e-01 7.173114383590871446e-02 3.139235813611779280e-02 1.526008948411243793e+00 1.460513900455526030e-02
1.790000000000000000e+05 1.263802559116944564e-02 1.403243474298379763e-02 1.016469642908336343e-02 5.620320277691795603e-03 6.478046100749866240e-03 1.107918678476088950e-02 2.127197047078742964e-01 2.993939642185770578e-01 7.281030913559113915e-02 3.142022531811015235e-02 1.570670702199966406e+00 1.482311424207085997e-02
1.800000000000000000e+05 1.251145784617572164e-02 1.376360190281315093e-02 1.026937076086721981e-02 5.245824714211554975e-03 6.352930028602885373e-03 1.098501073151892000e-02 2.181439209009035374e-01 3.006210710769949834e-01 7.330048636411935770e-02 2.997769820874880350e-02 1.588497537199480059e+00 1.479542341029703445e-02
1.810000000000000000e+05 1.244923381329062981e-02 1.387293545697347585e-02 1.036850117031158126e-02 5.394461410626948811e-03 6.454734577949860878e-03 1.100394758214226672e-02 2.228793813174611282e-01 3.008134904970634071e-01 7.349184555072901803e-02 2.869546539318110212e-02 1.601663557904999813e+00 1.490692229676146910e-02
1.820000000000000000e+05 1.215053107581249257e-02 1.354870779476886888e-02 1.011220952185282705e-02 5.118648497897978003e-03 6.252247064932208755e-03 1.095554449331829702e-02 2.312606047245512886e-01 3.067440614146469957e-01 7.446557176275035717e-02 2.831731197072107423e-02 1.643583460951479003e+00 1.502363705828813935e-02
1.830000000000000000e+05 1.198721014206366973e-02 1.347112603431701618e-02 9.959105073930185972e-03 5.149558345663743548e-03 6.117295576346474910e-03 1.092233053492181610e-02 2.386543303572888353e-01 3.107545108163922709e-01 7.519506529544853213e-02 2.771000288913965520e-02 1.676862842592350633e+00 1.513097525512341161e-02
1.840000000000000000e+05 1.182386029367534300e-02 1.336476937806302910e-02 9.956016794092597058e-03 5.034106398161608716e-03 6.045282930272408498e-03 1.089275278208183539e-02 2.450038556505468590e-01 3.134899914757279249e-01 7.573575720541197986e-02 2.685415184250618953e-02 1.701161354878700571e+00 1.523612059512670022e-02
1.850000000000000000e+05 1.167578484820770701e-02 1.327703083947915329e-02 9.869724052630101524e-03 4.990337837987868404e-03 5.969001458798775701e-03 1.086707697455347940e-02 2.519410117551373340e-01 3.168412108529599647e-01 7.631272551930991244e-02 2.613822740313408166e-02 1.729759188019999616e+00 1.535269463425568102e-02
1.860000000000000000e+05 1.152345683942179906e-02 1.311767001288441543e-02 9.830830939503112931e-03 4.875057377359174639e-03 5.935024042535688195e-03 1.084166133585054426e-02 2.578329186146720575e-01 3.187091299700983149e-01 7.659917113219007201e-02 2.517622735059270311e-02 1.750283843024477815e+00 1.545598086475843437e-02
1.870000000000000000e+05 1.145383220162958515e-02 1.365318914521280146e-02 9.465133052870272970e-03 5.645438327277466431e-03 5.903978521259528427e-03 1.095389447719285515e-02 2.670974017836488246e-01 3.246307222484872135e-01 7.745828887727515544e-02 2.521834504917204109e-02 1.795224388746840649e+00 1.579873128878197044e-02
1.880000000000000000e+05 1.174503126982126208e-02 1.420380531274408747e-02 9.263891427415937505e-03 7.128499402780996870e-03 6.204032324119757025e-03 1.124321018387732830e-02 2.769840895783283741e-01 3.318080154014449445e-01 7.841947195327686471e-02 2.636847327082829373e-02 1.843635222235983306e+00 1.636145598342472404e-02
1.890000000000000000e+05 1.102796042816003505e-02 1.283763849954216128e-02 9.526318481698303406e-03 4.786364485757154535e-03 5.694393922955929416e-03 1.075963660275228162e-02 2.783977869129224403e-01 3.282238344454694867e-01 7.792974998431446976e-02 2.317276521282253879e-02 1.831782261426279979e+00 1.583764826676543891e-02
1.900000000000000000e+05 1.087724286169458945e-02 1.272706824085644874e-02 9.468959421657483985e-03 4.703743300353796335e-03 5.629701540005152549e-03 1.072843790479178529e-02 2.848470332832526153e-01 3.308180863480550404e-01 7.823336940190288302e-02 2.242490496022791352e-02 1.855003462354972266e+00 1.595033942717611133e-02
1.910000000000000000e+05 1.071057465793635692e-02 1.261658365120769953e-02 9.407590018004501065e-03 4.651449626185658222e-03 5.561890755091690453e-03 1.069636793088110487e-02 2.913586653129704995e-01 3.334978227288784569e-01 7.851353725952460449e-02 2.174830222756686526e-02 1.878653214575706665e+00 1.606060631930419924e-02
1.920000000000000000e+05 1.264266548539850175e-02 1.839647908984844149e-02 9.381387682738750664e-03 1.186710418956798442e-02 6.804549100460357061e-03 1.204466200456428063e-02 3.065558310300030564e-01 3.472126489936006588e-01 8.028291953416659410e-02 2.689401206910970246e-02 1.956450533637791978e+00 1.800094148419306705e-02
1.930000000000000000e+05 1.047007388871464863e-02 1.245359335267713641e-02 9.401350162502576657e-03 4.481776388372023592e-03 5.456911827663315541e-03 1.064014617009137985e-02 3.036857736308437028e-01 3.382102420477861582e-01 7.898333484911239377e-02 2.032160991667899402e-02 1.920165869498509537e+00 1.626717385896304935e-02
1.940000000000000000e+05 1.025600660463307952e-02 1.240176948394645928e-02 9.078705894004024737e-03 4.689973955872602483e-03 5.357551051482471391e-03 1.063750899313743725e-02 3.112982140915967477e-01 3.417207621335160983e-01 7.914188751447716330e-02 1.989768573621475758e-02 1.951487272524513150e+00 1.643925848908147497e-02
1.950000000000000000e+05 1.008298862023593312e-02 1.219211701965323795e-02 9.055980048424443207e-03 4.467102275751267879e-03 5.293893333475256126e-03 1.057810015911585765e-02 3.172322128238145300e-01 3.441419649629022803e-01 7.929352054054333854e-02 1.920314034297504815e-02 1.971147811311080522e+00 1.650115796545438204e-02
1.960000000000000000e+05 9.901312468346320714e-03 1.225154523185821055e-02 8.799254972232588984e-03 4.843932237945600301e-03 5.231836257199089409e-03 1.058642944923515218e-02 3.257630855678581572e-01 3.495138942917463964e-01 7.983280227752385938e-02 1.926360473954186192e-02 2.009684628328197054e+00 1.669052762875543675e-02
1.970000000000000000e+05 9.783480799565312178e-03 1.196706144170941837e-02 8.902141648779176783e-03 4.379711862123616094e-03 5.161530035877776555e-03 1.051024888433854838e-02 3.292846976147974503e-01 3.489600270001870785e-01 7.944976889266774922e-02 1.803556854129577391e-02 2.012479315890864040e+00 1.667619842199635077e-02
1.980000000000000000e+05 9.619644073094693604e-03 1.186289858075592445e-02 8.806559289718254857e-03 4.341081655872777202e-03 5.103096084051746140e-03 1.048143764417970060e-02 3.354783308061542457e-01 3.514303519897836181e-01 7.947577386590581883e-02 1.749052309994082385e-02 2.033112165176337527e+00 1.676716398068506600e-02
1.990000000000000000e+05 9.472503655939041103e-03 1.173901922521408681e-02 8.736384415211488272e-03 4.293497025223355808e-03 5.033591274735685177e-03 1.044363500889292605e-02 3.415558489204187365e-01 3.536513990091784687e-01 7.946519502110195587e-02 1.691899689725057804e-02 2.052720076735559118e+00 1.683396130917365341e-02
2.000000000000000000e+05 9.324898804904257696e-03 1.162520365028034408e-02 8.668733939892569670e-03 4.231609816434479809e-03 4.963796596932181990e-03 1.040179676677940347e-02 3.475084277245795161e-01 3.559131521404529375e-01 7.942753609034043649e-02 1.638015626525299306e-02 2.072043293239711037e+00 1.689041399658152906e-02
2.010000000000000000e+05 9.177066635682261386e-03 1.150461050613734923e-02 8.576127395886914626e-03 4.173938101113378388e-03 4.911140967477331358e-03 1.037160537697657398e-02 3.531829564196841131e-01 3.580304536250886183e-01 7.932856102646512753e-02 1.584920642564138088e-02 2.090226810327329154e+00 1.695657526770893292e-02
2.020000000000000000e+05 9.090626768328989929e-03 1.178985243065002776e-02 8.329435322078347984e-03 4.789136015739016254e-03 4.875944123291613141e-03 1.043982894061266063e-02 3.617700454921963238e-01 3.626452548356642880e-01 7.963927010758965752e-02 1.590207319287394519e-02 2.125773696100311305e+00 1.717338526894080300e-02
2.030000000000000000e+05 1.166345822054754879e-02 1.360816583761139710e-02 1.002343185028999051e-02 4.801749941482527477e-03 5.928794804139591972e-03 1.112579346961258854e-02 3.624699721371365535e-01 3.581520646196617030e-01 7.970415058994853585e-02 1.477256223755773513e-02 2.092738599547538492e+00 1.784150856428873624e-02
2.040000000000000000e+05 9.118781576608003814e-03 1.215327213831513507e-02 8.000672839695457603e-03 5.831515996827482326e-03 5.066870471583355927e-03 1.064412201074579553e-02 3.774672607974433602e-01 3.711925361466829609e-01 7.986592803102902927e-02 1.630636155927082942e-02 2.186408588484045623e+00 1.766962490068108016e-02
2.050000000000000000e+05 8.582928161028249847e-03 1.100589330035984040e-02 8.246073376711342273e-03 3.985780054524953528e-03 4.663067045898292018e-03 1.020508561197174327e-02 3.759929591798158444e-01 3.662574362617651014e-01 7.870286667158131466e-02 1.392989424164542585e-02 2.160090311600350255e+00 1.707045204860386384e-02
2.060000000000000000e+05 8.445082674189620386e-03 1.087576242810807739e-02 8.162550604999102219e-03 3.929765983372192698e-03 4.602165855502924653e-03 1.016061881829354724e-02 3.813121478944279108e-01 3.682122285951468510e-01 7.848852891892303674e-02 1.348789910374754292e-02 2.176306225599018873e+00 1.707494824756543642e-02
2.070000000000000000e+05 8.392764487443350047e-03 1.078167294322749173e-02 8.224147899114429838e-03 3.824293881377811757e-03 4.547597040487134923e-03 1.010578035755337924e-02 3.861038089683450081e-01 3.696175167195734912e-01 7.828979442714474601e-02 1.301063575848583620e-02 2.187960020282621265e+00 1.703303504530738477e-02
2.080000000000000000e+05 9.185432503131070112e-03 1.147199859202722126e-02 9.043783558883484314e-03 3.989460047243632845e-03 5.148532239409898091e-03 1.036609561531317419e-02 3.854013316030979741e-01 3.649998720791811091e-01 7.772084796680486796e-02 1.204722413256636461e-02 2.161948661520929793e+00 1.718567296280416531e-02
2.090000000000000000e+05 8.018170789194655618e-03 1.046983182793266576e-02 7.905465454971847064e-03 3.784503541153034969e-03 4.423827274465191861e-03 1.001943737538167449e-02 3.971360792991420197e-01 3.737958129809747509e-01 7.768111597664115187e-02 1.225041803300141140e-02 2.223144816545881586e+00 1.701500871194673234e-02
2.100000000000000000e+05 1.038422148725724053e-02 1.383048673494874023e-02 8.328845350090435459e-03 8.417827572701749861e-03 5.463392181398960164e-03 1.100447744063549893e-02 4.121345825080524605e-01 3.855112213933090670e-01 7.892843994153582454e-02 1.625899450605640742e-02 2.288371904612079177e+00 1.835522427281134281e-02
2.110000000000000000e+05 7.755758010311870031e-03 1.018980693456326969e-02 7.826683355574287973e-03 3.652497500345824009e-03 4.354712282181189172e-03 9.933577641869008323e-03 4.057117747345608261e-01 3.758119753204376412e-01 7.685664452305562833e-02 1.133701599153223369e-02 2.243533600840542430e+00 1.689379185562743871e-02
2.120000000000000000e+05 7.585234283145588299e-03 1.007073102245991010e-02 7.663555675415269566e-03 3.703239112794721576e-03 4.286971412549420504e-03 9.887613284701184460e-03 4.116403453178205107e-01 3.785422550453951263e-01 7.660173392932538572e-02 1.114541743234718184e-02 2.263878852481516990e+00 1.686192757767547568e-02
2.130000000000000000e+05 7.460864725059043398e-03 9.899790975830288428e-03 7.585202036958686202e-03 3.583361170934839385e-03 4.200252039889538526e-03 9.804982876036080763e-03 4.166965830124289560e-01 3.805258680472665134e-01 7.630373415103167134e-02 1.079403827983537595e-02 2.278926404591674615e+00 1.676007106968745858e-02
2.140000000000000000e+05 7.319495998528461819e-03 9.778074121141146907e-03 7.427563672377856391e-03 3.622007198672399716e-03 4.147143602856064384e-03 9.779456840465425294e-03 4.219324744149926532e-01 3.826840109631011178e-01 7.597475782068760508e-02 1.055243227731215289e-02 2.295958923025692044e+00 1.672702258199510947e-02
2.150000000000000000e+05 7.405911794859005269e-03 9.734216335588857447e-03 7.746695386216008450e-03 3.425855531822718462e-03 4.178638439463935005e-03 9.732114363743091245e-03 4.232903985652137768e-01 3.816475804024097584e-01 7.547570424246809184e-02 1.004978320850308769e-02 2.288720322721010447e+00 1.655792804110701663e-02
2.160000000000000000e+05 7.163990428304104277e-03 9.463913667220921755e-03 7.444713500454449955e-03 3.389219099532641416e-03 4.055815625230967635e-03 9.657821763325592432e-03 4.292885468162273566e-01 3.842062832905726588e-01 7.510052943025546934e-02 9.738326476652873695e-03 2.310684225458757624e+00 1.648108460844868034e-02
2.170000000000000000e+05 6.938611223669136942e-03 9.264036256122491070e-03 7.354197139637790731e-03 3.288431452563410438e-03 4.064331615802650212e-03 9.612092747660207215e-03 4.327091493963159952e-01 3.850130009336494852e-01 7.451485082144967964e-02 9.408413924687601682e-03 2.318021839280552499e+00 1.638468527257344598e-02
2.180000000000000000e+05 1.035399296259076340e-02 1.596690883776110889e-02 1.006305144690010540e-02 9.143456710446950728e-03 5.668505617542602022e-03 1.078173556325617323e-02 4.302401854139158432e-01 3.852104610126931283e-01 7.543303985922815424e-02 1.382735460545319976e-02 2.276143276819435179e+00 1.756943388364938519e-02
2.190000000000000000e+05 6.685312271290658019e-03 9.000021949806166419e-03 7.084269980722097959e-03 3.319457795828566291e-03 3.910002988330601482e-03 9.518335514872961270e-03 4.428808908505432185e-01 3.890683998028146018e-01 7.379417257905415695e-02 9.028859465231299855e-03 2.349634034469691546e+00 1.623133907545647181e-02
2.200000000000000000e+05 6.571891028171064283e-03 8.833647880000209882e-03 6.990574166861233431e-03 3.232075127060437744e-03 3.868642751614391646e-03 9.460685898865122886e-03 4.470094253138968687e-01 3.904967613741302523e-01 7.333656116831477334e-02 8.785860213431018889e-03 2.360445710037424760e+00 1.612640516525088233e-02
2.210000000000000000e+05 6.407032376700452954e-03 8.782474090446685047e-03 6.747372844605160729e-03 3.518884900996549405e-03 3.827603193445241764e-03 9.477867000545136048e-03 4.547313418088986259e-01 3.949879775298956175e-01 7.331029372634627339e-02 9.011849688008780751e-03 2.392045722730760104e+00 1.616061718464840286e-02
2.220000000000000000e+05 6.378728602678566083e-03 8.926083893476096515e-03 6.672143947826963788e-03 3.735691529467996541e-03 3.827616062560647466e-03 9.491536206457412000e-03 4.574839185517236562e-01 3.951403290855936556e-01 7.258623594802041112e-02 8.815828029946726901e-03 2.395333329498887664e+00 1.611791425104977526e-02
2.230000000000000000e+05 6.196342884582818969e-03 8.395825499856950092e-03 6.689968732890082953e-03 3.176885545914340594e-03 3.724771342842675675e-03 9.327449118070369263e-03 4.599724424397308442e-01 3.951288796231091083e-01 7.206251222614967755e-02 8.294356573835905133e-03 2.396922356168400547e+00 1.585211135009431671e-02
2.240000000000000000e+05 1.016950785507337272e-02 1.448732158127501168e-02 9.748152076554734285e-03 8.458233893519078936e-03 5.672306995364424786e-03 1.061566253943044963e-02 4.519125520194245960e-01 3.905008742808673827e-01 7.258715522451188173e-02 1.259440127513670321e-02 2.324684724685145198e+00 1.710802436579761734e-02
2.250000000000000000e+05 8.568847949996703794e-03 1.190389490630427115e-02 8.419634499865106397e-03 6.323202206165582859e-03 4.283867768543597049e-03 9.811160642926836095e-03 4.631602866045018141e-01 3.961414072906681016e-01 7.202113782968355693e-02 1.083788719136776109e-02 2.379920645517784372e+00 1.624244566038413398e-02
2.260000000000000000e+05 5.906509107864378778e-03 8.250234504653354214e-03 6.546476336778645627e-03 3.164756059895909752e-03 3.687044737554637588e-03 9.252397628228247947e-03 4.715218126795628906e-01 3.992039300854094974e-01 7.080692630872420512e-02 7.940567571840822028e-03 2.425967158415429203e+00 1.560637564511314565e-02
2.270000000000000000e+05 5.752003285497864389e-03 7.853892807306443388e-03 6.331711256319116389e-03 3.078560863501304031e-03 3.545372456099661704e-03 9.204873669195720240e-03 4.757511889025229923e-01 4.004201817535624763e-01 7.030097095828481690e-02 7.697967588963525523e-03 2.438860781127204724e+00 1.552788744709955940e-02
2.280000000000000000e+05 5.669965994894249350e-03 7.657916982047150052e-03 6.297253276032668996e-03 2.878046117782888467e-03 3.513231336578950814e-03 9.130978316493607028e-03 4.780457310381143743e-01 4.004625317390495542e-01 6.967882255452007012e-02 7.430943781213326417e-03 2.440286414091841216e+00 1.537792039134750627e-02
2.290000000000000000e+05 5.590406121974999566e-03 7.858264742054584667e-03 6.161851960359971542e-03 3.225174481411238487e-03 3.470708046946561522e-03 9.138134179559409889e-03 4.855971029383883142e-01 4.051774857870015234e-01 6.973786634805877183e-02 7.838777773977543412e-03 2.470026465670096538e+00 1.536131764170553873e-02
2.300000000000000000e+05 5.457037424797210080e-03 7.432332614280968801e-03 6.042605960245452969e-03 2.972092334862266785e-03 3.393896774708035548e-03 9.087723365332140216e-03 4.882585153432064673e-01 4.053011141294222131e-01 6.910221029914670465e-02 7.490414039931006344e-03 2.474406934629371779e+00 1.526969383568018562e-02
2.310000000000000000e+05 5.339377909456250078e-03 7.278432331528186458e-03 5.985903924253333473e-03 2.814548537405877227e-03 3.363495571978361576e-03 9.045588794697870250e-03 4.900242007520352883e-01 4.050711671347771436e-01 6.842372052599379750e-02 7.249738761508623883e-03 2.474226966629030855e+00 1.515926611141574058e-02
2.320000000000000000e+05 5.720007786446630084e-03 8.185514765567825785e-03 6.143121613600880694e-03 3.254192318415831831e-03 3.498409813292900107e-03 9.160016393980013535e-03 4.909484553688907571e-01 4.040619177644234616e-01 6.783384206231943270e-02 7.042424338734472149e-03 2.467533839278454710e+00 1.523325884743313534e-02
2.330000000000000000e+05 5.571998357840808949e-03 7.321497060246977273e-03 6.024433003606936843e-03 2.721082917749102076e-03 3.368299527639995877e-03 9.038680563425183570e-03 4.949151111215981946e-01 4.054566801136009757e-01 6.743673901412756966e-02 6.883867412994475535e-03 2.478952019291105202e+00 1.506296750272682547e-02
2.340000000000000000e+05 5.379719667014225791e-03 7.254649186478273094e-03 6.061793107207708205e-03 2.722904416265489475e-03 3.278567487633521696e-03 8.943893650326323677e-03 4.969765182486586275e-01 4.062043163794166190e-01 6.697252897228532509e-02 7.052101076964611623e-03 2.481491544927647119e+00 1.490672724869689103e-02
2.350000000000000000e+05 5.354143441747993663e-03 9.161583219394234603e-03 5.962545247864961713e-03 4.423960431675556630e-03 3.308033818564293325e-03 9.082751425076663124e-03 5.092588579726744502e-01 4.155959785853524102e-01 6.765120521711547041e-02 8.462499877725702946e-03 2.535999366492212470e+00 1.510133327409502423e-02
2.360000000000000000e+05 4.889144502652035228e-03 6.679213456094224705e-03 5.589351939928782591e-03 2.511015169969602751e-03 3.102041337170522665e-03 8.840873437481296809e-03 5.060302531191055442e-01 4.103304642419622894e-01 6.606187644501489153e-02 6.873987843938412882e-03 2.513194228201768521e+00 1.477424385803780167e-02
2.370000000000000000e+05 4.785620629582159821e-03 6.582356746180782238e-03 5.497918204209155738e-03 2.485567266402340016e-03 3.047352920474910402e-03 8.799757253563564308e-03 5.093834705183762912e-01 4.117224576969771288e-01 6.561720368982451590e-02 6.871120422213692486e-03 2.522578465211731125e+00 1.471478326860243581e-02
2.380000000000000000e+05 4.681703781401614153e-03 6.485234784633755849e-03 5.413151478882352770e-03 2.455736517307702347e-03 3.004771152090346658e-03 8.786583036315140718e-03 5.124297392416581332e-01 4.129763680149879934e-01 6.516998478339537659e-02 6.855916615085219830e-03 2.530851927781136101e+00 1.469929544630208147e-02
2.390000000000000000e+05 4.610158244982658776e-03 6.564432474554189600e-03 5.220144132088290305e-03 2.750700057126565651e-03 3.017344517518753041e-03 8.827737640382735118e-03 5.203448222271145340e-01 4.181154575652139549e-01 6.519656607327876940e-02 7.329944271137599915e-03 2.563812982100166504e+00 1.478996688255902747e-02
2.400000000000000000e+05 4.522000550584027133e-03 6.280928094422481844e-03 5.264513286139718869e-03 2.333709517596126333e-03 2.878401156120669394e-03 8.704662068846151166e-03 5.185901350216136629e-01 4.155407410060938389e-01 6.431912989094960842e-02 6.810529145706075739e-03 2.547686027213126980e+00 1.463056252981160751e-02
2.410000000000000000e+05 5.737867191891139924e-03 9.062739646643513253e-03 5.489370048863529035e-03 5.771329093346643305e-03 3.757174785494228533e-03 9.491611786382995672e-03 5.351720470935841245e-01 4.291565724980703767e-01 6.538196607440814601e-02 1.012042618892200659e-02 2.623559006304247987e+00 1.569071850981736821e-02
2.420000000000000000e+05 4.327460562580169069e-03 6.123520699171291527e-03 5.074984113993933482e-03 2.333374228153137914e-03 2.753905642095932482e-03 8.642085294261974901e-03 5.261978372777706969e-01 4.194027200456161841e-01 6.359635472661537281e-02 6.937623963481422650e-03 2.572489572671111446e+00 1.462873533423146577e-02
2.430000000000000000e+05 4.247570225496417537e-03 6.030022316605619659e-03 5.019382168489286075e-03 2.244371697985179416e-03 2.712917692089768327e-03 8.602512115832709402e-03 5.280997826627228386e-01 4.200558767344388933e-01 6.307377935958789761e-02 6.902569117864821961e-03 2.575759245511697326e+00 1.462250866891139436e-02
2.440000000000000000e+05 4.190000948548301685e-03 5.946311444955557773e-03 4.951420166584471691e-03 2.178510991109722326e-03 2.652505337537122698e-03 8.573698369019474089e-03 5.305191433992563210e-01 4.210619636805502108e-01 6.260088691759824187e-02 6.885635029720557805e-03 2.581506748134955398e+00 1.464301815837167932e-02
2.450000000000000000e+05 4.095694928002634357e-03 5.878711070778653777e-03 4.895718533252613365e-03 2.137904876992413519e-03 2.610690795398832881e-03 8.538236928207132079e-03 5.330302190210340907e-01 4.222034158871961762e-01 6.216496918274461853e-02 6.915457886729554221e-03 2.588054230039506187e+00 1.466541894033727630e-02
2.460000000000000000e+05 4.072311133328524770e-03 6.236121485959774009e-03 4.663924527937924995e-03 2.819286251787481764e-03 2.700191637327451020e-03 8.655516938426172091e-03 5.415226678373453728e-01 4.281842775070702212e-01 6.211024033202885292e-02 7.632649741354442276e-03 2.625234063991616740e+00 1.491151543759080059e-02
2.470000000000000000e+05 3.988558061838285915e-03 6.005047824718540324e-03 4.763671984474120852e-03 2.394353700477563646e-03 2.570609764577341718e-03 8.563053760623251173e-03 5.379271940782668349e-01 4.246189007826998707e-01 6.112594849003281233e-02 7.199896885492004274e-03 2.600908072487417844e+00 1.485577979063469785e-02
2.480000000000000000e+05 4.307444728346980500e-03 6.910539082079986302e-03 4.837913170161247181e-03 3.497900197010943117e-03 2.692913584260259001e-03 8.747515923508959387e-03 5.437536490361957187e-01 4.289987438939812936e-01 6.093539064436580277e-02 8.279531993236806733e-03 2.623522597806863033e+00 1.519176387971203634e-02
2.490000000000000000e+05 4.015222820080090356e-03 5.806222286538057810e-03 4.856045638651953177e-03 2.005396017105421681e-03 2.476886056897777914e-03 8.436832533419348634e-03 5.399822899907321672e-01 4.246129370939856762e-01 6.021431932976342022e-02 7.045825434890228348e-03 2.597223091478103374e+00 1.489006994415531700e-02
2.500000000000000000e+05 3.810465085764043296e-03 5.877953157097929281e-03 4.271568722989956858e-03 3.119728175766585312e-03 3.068803667414114582e-03 8.710672801307986143e-03 5.620952888407981796e-01 4.408344210532790242e-01 6.124667208555200498e-02 8.566277169248223688e-03 2.703262287784669482e+00 1.540077734193964938e-02
2.510000000000000000e+05 3.652498605428837388e-03 5.457774349928215182e-03 4.451556952989887267e-03 1.953911461117141448e-03 2.332414326447581742e-03 8.365067582489170081e-03 5.480053428212785516e-01 4.292997339119578593e-01 5.932342320101980510e-02 7.184432719541897563e-03 2.626351945489802997e+00 1.505985373287589170e-02
2.520000000000000000e+05 3.579166139820348820e-03 5.396749082937533741e-03 4.371266803437104560e-03 1.938852937826019340e-03 2.292642186061774178e-03 8.339082419891112596e-03 5.502257242661086067e-01 4.303748861872513931e-01 5.882849718736035682e-02 7.250723677590177260e-03 2.631556284993556538e+00 1.516004242771190787e-02
2.530000000000000000e+05 3.564785863384976796e-03 5.743776078083213422e-03 4.359740024555206796e-03 2.291641047555794015e-03 2.298305275162705608e-03 8.357303531614217879e-03 5.515839761617875592e-01 4.310194962589944945e-01 5.823781354137620020e-02 7.543435792853583378e-03 2.632493293440550719e+00 1.532381669192766326e-02
2.540000000000000000e+05 3.439346652754967943e-03 5.361889591277928420e-03 4.232534236338962759e-03 1.974216294355748101e-03 2.226602787301076164e-03 8.275713442543944712e-03 5.544178274455033861e-01 4.322716030354541994e-01 5.778363105540518935e-02 7.424061991819896206e-03 2.640037934570029332e+00 1.538407883258954660e-02
2.550000000000000000e+05 3.422297276452628077e-03 5.228186436310203362e-03 4.193832460786276091e-03 1.877879315167087356e-03 2.166054953064917073e-03 8.239230973475975342e-03 5.565405453415137593e-01 4.331210845938094356e-01 5.732668411650790330e-02 7.470265917706873406e-03 2.643509757938182769e+00 1.550480655188563733e-02
2.560000000000000000e+05 4.480224566587667941e-03 7.743838969238465812e-03 4.355102290903838796e-03 5.004110720463314857e-03 3.278807817691167716e-03 8.961378447397369898e-03 5.734846974483395199e-01 4.472534673862075816e-01 5.824035240797038881e-02 1.056473503637187471e-02 2.720100944167104462e+00 1.658085746118283244e-02
2.570000000000000000e+05 3.379100825938453380e-03 5.590838490504769498e-03 4.302027160841583042e-03 1.919350595898773474e-03 2.218994868657539303e-03 8.198934055553839043e-03 5.533659222456336346e-01 4.296880102752732578e-01 5.575444789775767240e-02 7.477006064929537024e-03 2.614402068829884129e+00 1.578733847689367184e-02
2.580000000000000000e+05 3.209185062576797726e-03 5.084201035722619305e-03 4.018680507072117970e-03 1.788348998398402948e-03 2.080521094237017168e-03 8.129237558107182959e-03 5.598601914947753944e-01 4.337423135848471611e-01 5.548771769851040814e-02 7.644892654880053318e-03 2.639443397557412307e+00 1.592063494410052293e-02
2.590000000000000000e+05 3.351140553966731710e-03 5.730761329255399002e-03 3.812676214005026026e-03 3.048696300854998077e-03 2.489679212944119653e-03 8.366361355331843053e-03 5.727239123655778474e-01 4.433785166783534293e-01 5.573812318720439835e-02 9.086841178305670591e-03 2.696409715873134161e+00 1.644592496355220049e-02
2.600000000000000000e+05 3.068789183478466513e-03 4.971614158954662868e-03 3.882944507529796120e-03 1.770607452256762419e-03 2.017387221639116608e-03 8.069933252340970656e-03 5.626252614973021871e-01 4.346605642992446561e-01 5.433243952826891793e-02 7.849416672274862200e-03 2.639666444912678767e+00 1.626572235498143643e-02
2.610000000000000000e+05 3.120178466584585131e-03 5.030928717025906147e-03 3.990688030150206164e-03 1.663728657591093075e-03 2.013094545990589540e-03 8.034978104130030899e-03 5.603879659276128633e-01 4.324590959739112450e-01 5.363708082695253093e-02 7.819960098617210684e-03 2.621531479938817633e+00 1.643594419543749352e-02
2.620000000000000000e+05 3.002027448018310379e-03 5.098179110054032286e-03 3.576070138488287881e-03 2.390217552241834763e-03 2.305070893230515370e-03 8.145972519182783159e-03 5.757265915031208880e-01 4.435030089612084225e-01 5.393738790541255379e-02 8.785125084952515040e-03 2.690619086261798909e+00 1.684269474996295118e-02
2.630000000000000000e+05 2.933516962888067618e-03 4.854359390500024608e-03 3.752879872855329011e-03 1.701517804063456488e-03 1.923514444619094229e-03 7.964315439202580144e-03 5.648122303746586637e-01 4.347396972146073124e-01 5.254357497592972853e-02 8.089549992473609938e-03 2.630483264757740969e+00 1.683484189982791673e-02
2.640000000000000000e+05 3.173214272039545560e-03 5.635623005594597897e-03 3.741489032192851436e-03 2.825964510593437142e-03 2.145829022579686957e-03 8.138412972921985414e-03 5.703758223151511597e-01 4.391651843728364701e-01 5.218327343664842799e-02 9.262877967125906359e-03 2.651316082277363151e+00 1.730947461132576956e-02
2.650000000000000000e+05 2.782377127059556393e-03 4.756927747035337439e-03 3.597436614568175293e-03 1.709934871896565773e-03 1.880115731896393012e-03 7.894708799119364712e-03 5.668526624807210812e-01 4.353577551042742688e-01 5.131112682547474269e-02 8.299454194119352049e-03 2.627405666512743210e+00 1.726752912273017346e-02
